Date,Close/Last,Volume,Open,High,Low
03/31/2021,$186.82,3621314,$185.57,$187.94,$185.26
03/30/2021,$185.5,2523602,$185.53,$186.86,$184.71
03/29/2021,$186.34,3002626,$184.66,$187.6696,$183.505
03/26/2021,$185.31,2868368,$184.05,$185.91,$182.63
03/25/2021,$183.09,2630505,$181,$183.64,$180.22
03/24/2021,$180.17,3931458,$183.7,$183.835,$179.82
03/23/2021,$183.68,3284889,$185.35,$186.655,$183.25
03/22/2021,$185.84,2666600,$184.05,$185.91,$183.2
03/19/2021,$184.29,6048561,$184.7,$185.8,$183.88
03/18/2021,$183.93,4239983,$186.02,$187.09,$183.8
03/17/2021,$186.73,5134224,$189.73,$189.83,$186.56
03/16/2021,$190.9,6194240,$191.537,$191.62,$187.23
03/15/2021,$189.16,12405560,$193.01,$193.18,$188.2
03/12/2021,$208.08,4541373,$204.89,$208.4599,$202.28
03/11/2021,$205.21,4037377,$206.51,$207.25,$204.27
03/10/2021,$205.45,3400164,$206.885,$208.04,$204.39
03/09/2021,$206.11,4227322,$208.34,$212.16,$206.06
03/08/2021,$207.03,3300343,$207,$210.8896,$206.32
03/05/2021,$206.92,3876160,$201.02,$207.67,$200.88
03/04/2021,$200.54,4308430,$203.79,$204.74,$198.61
03/03/2021,$202,3660317,$203.37,$204.31,$199.705
03/02/2021,$204.14,3445286,$208.89,$209.95,$204.1
03/01/2021,$206.47,2797548,$205.78,$208.24,$204.78
02/26/2021,$204.89,3887878,$206.7,$206.99,$202.06
02/25/2021,$203.82,2386804,$203.57,$205.55,$201.75
02/24/2021,$204.52,2848792,$201.67,$206.455,$201.63
02/23/2021,$202.48,3287678,$200.31,$204.31,$198.68
02/22/2021,$200.68,2263632,$199.18,$201.61,$197.96
02/19/2021,$200.92,3434858,$201.13,$202.8789,$200.3301
02/18/2021,$201.12,3919791,$205.3,$205.415,$200.95
02/17/2021,$206.46,3339286,$205.01,$206.69,$204.265
02/16/2021,$205.76,2741949,$205.98,$207.49,$203.61
02/12/2021,$207.29,2611297,$201.65,$208.22,$201.15
02/11/2021,$202.58,3544689,$202.87,$204.18,$201.62
02/10/2021,$204.39,3062709,$204.47,$205.55,$201.64
02/09/2021,$201.71,2661320,$203.75,$204.9499,$200.32
02/08/2021,$205.77,2909487,$202.38,$206.43,$201.91
02/05/2021,$201.77,2732210,$201.62,$202.9199,$200.85
02/04/2021,$201.62,2924329,$196.81,$201.88,$195.64
02/03/2021,$196.96,3679090,$197.81,$200.59,$196.89
02/02/2021,$197.56,5314567,$204.38,$205.9,$197.35
02/01/2021,$203.14,5383786,$209.46,$209.89,$203.1
01/29/2021,$207.97,8401721,$211.96,$218,$204.46
01/28/2021,$210.12,5460392,$208,$211.84,$207.57
01/27/2021,$207.57,7358032,$211.07,$212.02,$205.1
01/26/2021,$212.72,6601482,$212.55,$213.23,$210.6
01/25/2021,$212.35,5959055,$208.24,$212.53,$208.0879
01/22/2021,$206.14,6128788,$202.04,$206.54,$200.56
01/21/2021,$202.35,8702898,$203.7,$204.72,$198.01
01/20/2021,$201.26,5335808,$198.77,$201.7731,$198.68
01/19/2021,$198.48,7729052,$196,$199.5199,$194.07
01/15/2021,$190.77,6624572,$186.8,$191.78,$186.8
01/14/2021,$186.69,4413184,$185.27,$188.96,$184.58
01/13/2021,$185.5,7303875,$179.83,$187.62,$179.34
01/12/2021,$178.8,7179275,$182.79,$184.24,$177.438
01/11/2021,$185.94,11402290,$185,$189.3012,$182.02
01/08/2021,$166.41,3438248,$166.22,$166.86,$164.64
01/07/2021,$165.83,3025518,$164.18,$167.12,$161.78
01/06/2021,$164.32,3619696,$162.98,$167.28,$162.97
01/05/2021,$166.32,2322787,$165.19,$166.66,$163.2
01/04/2021,$165.5,3164894,$169.02,$169.4776,$163.105
12/31/2020,$168.84,1643767,$167.07,$169.135,$166.29
12/30/2020,$167.01,1413465,$167.44,$168.39,$166.68
12/29/2020,$166.58,1712024,$166.63,$167.75,$165.91
12/28/2020,$166.5,1482012,$167.21,$167.6028,$165.21
12/24/2020,$166.66,627229,$165.85,$167.94,$165.85
12/23/2020,$165.48,1697282,$167.45,$167.9997,$165.47
12/22/2020,$166.72,2448907,$167.71,$168.39,$165.87
12/21/2020,$168.78,3656017,$168.88,$169,$165.8
12/18/2020,$171.4,7356515,$172.52,$172.89,$169
12/17/2020,$172.63,3473825,$171.73,$173.895,$171.1
12/16/2020,$172.05,6009932,$169.69,$173.19,$166.75
12/15/2020,$167.43,6976079,$159.43,$168.23,$158.05
12/14/2020,$157.91,4390109,$160.69,$162.2871,$157.83
12/11/2020,$160.04,3435693,$159.72,$161.18,$159.06
12/10/2020,$161,6430596,$159.87,$162,$158.18
12/09/2020,$158,8364372,$154.59,$158.94,$153.68
12/08/2020,$149.3,2754502,$146.98,$150.14,$146.91
12/07/2020,$147.42,2637180,$147.3,$148.33,$146.48
12/04/2020,$148.45,3058757,$144.07,$148.72,$144
12/03/2020,$144.11,4059610,$145.7,$146.5,$143.13
12/02/2020,$145.16,3757360,$145.36,$147.09,$144.38
12/01/2020,$145.56,3954412,$146.69,$148.06,$145.26
11/30/2020,$145.65,5842198,$146.34,$148.17,$144.9
11/27/2020,$147.44,1753995,$145.65,$147.92,$145.36
11/25/2020,$144.75,3223766,$144.9,$145.34,$142.61
11/24/2020,$144.9,4127874,$143.39,$145.64,$143.11
11/23/2020,$143.38,3794513,$145.54,$145.62,$141.16
11/20/2020,$145.49,5064305,$142.84,$147.09,$142.84
11/19/2020,$143.41,4626099,$140.25,$143.89,$138.92
11/18/2020,$140.17,2795172,$141.9,$142.42,$140.13
11/17/2020,$141.2,3619448,$139.57,$141.96,$138.61
11/16/2020,$140.59,4957963,$143.06,$144.3,$140
11/13/2020,$142.38,2144882,$142.43,$143.21,$141.3201
11/12/2020,$141.03,3464669,$142.93,$143.46,$139.86
11/11/2020,$144.76,3046843,$147.76,$147.76,$143.37
11/10/2020,$146.56,5376964,$147.6,$149.2,$143.79
11/09/2020,$142.33,5493775,$142.54,$144.75,$140.6
11/06/2020,$142.74,6229782,$145.05,$147.39,$139.1
11/05/2020,$145.52,5730964,$147.68,$148.81,$144.7
11/04/2020,$148.59,12211680,$134.905,$151.98,$134.905
11/03/2020,$130.98,3628832,$133.64,$134.07,$130.7
11/02/2020,$131.63,3449595,$132.54,$133.95,$129.99
10/30/2020,$130.46,4336046,$131.76,$133.105,$129.21
10/29/2020,$132.55,4099914,$132,$133.13,$130.38
10/28/2020,$131.31,6188028,$130.455,$134.1008,$130.31
10/27/2020,$131.9,11374610,$133.02,$136.08,$131.87
10/26/2020,$141.7,2947097,$141.9,$142.2899,$140.05
10/23/2020,$142.38,2427462,$142.24,$144.7,$141.72
10/22/2020,$141.65,3057821,$141.53,$142.265,$140.8
10/21/2020,$141.31,1983653,$142.29,$143.33,$141.21
10/20/2020,$143.59,2188844,$143.36,$144.12,$142.11
10/19/2020,$142.8,3158872,$147,$147.4088,$142.21
10/16/2020,$146.12,2919724,$147.11,$148.38,$146
10/15/2020,$146.78,3785950,$146.51,$146.91,$145.38
10/14/2020,$148.46,2710585,$150.38,$150.6,$147.71
10/13/2020,$150.08,5963891,$153,$154.3269,$148.55
10/12/2020,$154.49,3242667,$156.83,$157.15,$154.42
10/09/2020,$156.88,4590567,$154.09,$157.15,$154.07
10/08/2020,$153.5,4686102,$152.4,$153.94,$150.5
10/07/2020,$148.96,4602829,$148.52,$149.89,$146.85
10/06/2020,$144.13,2409309,$146.93,$147.83,$143.93
10/05/2020,$146.63,2790616,$145.07,$147.47,$144.18
10/02/2020,$145.21,3879999,$143.67,$146.94,$143.27
10/01/2020,$144.29,3809247,$148.33,$148.705,$144.06
09/30/2020,$148.02,5083858,$146.4,$148.445,$145.06
09/29/2020,$146.26,3308955,$147.98,$148.44,$145.93
09/28/2020,$148.1,2427522,$151,$151.58,$147.9
09/25/2020,$150.26,2440587,$148.39,$150.4,$147.85
09/24/2020,$148.81,3424319,$149.26,$149.66,$147.37
09/23/2020,$149.81,3546101,$150.05,$151.59,$148.7
09/22/2020,$149.86,2926393,$150.91,$151.57,$149.15
09/21/2020,$151.18,3501584,$153.17,$153.66,$149.06
09/18/2020,$154.17,13210110,$152.04,$154.5,$152.04
09/17/2020,$152.47,3620831,$150.13,$152.68,$149.455
09/16/2020,$150.96,3619715,$151.72,$152.68,$150.79
09/15/2020,$150.08,2923507,$149.96,$151.87,$149.415
09/14/2020,$149,3072507,$149.09,$150.505,$147.47
09/11/2020,$148.09,3001470,$147.56,$149.185,$146.88
09/10/2020,$146.22,3961343,$149.88,$150.6,$145.715
09/09/2020,$151.97,2328525,$150.62,$154.12,$150.31
09/08/2020,$149.31,4351532,$150.95,$151.31,$148.5
09/04/2020,$150.91,4361833,$148.77,$152.58,$147.95
09/03/2020,$149.02,4226126,$152.19,$153.37,$147.46
09/02/2020,$149.55,2407127,$146.79,$150,$146.51
09/01/2020,$147.3,2359277,$148.61,$149.2,$146.645
08/31/2020,$148.39,4430706,$147.35,$148.795,$147.03
08/28/2020,$147.34,2102621,$148.84,$149.1518,$146.98
08/27/2020,$148.97,3146090,$150.58,$150.94,$148.94
08/26/2020,$149.26,3029691,$149.19,$149.46,$147.41
08/25/2020,$149.68,2216224,$150.36,$151.31,$149.31
08/24/2020,$149.52,2268439,$150.05,$150.4,$148.25
08/21/2020,$149.26,3111979,$151.34,$151.35,$147.95
08/20/2020,$151.34,1830243,$152.55,$152.85,$150.85
08/19/2020,$152.29,1939000,$153.81,$154.41,$152.01
08/18/2020,$153.11,1960131,$152.15,$153.15,$151.15
08/17/2020,$151.53,2704741,$150.92,$152.7,$150.36
08/14/2020,$150.09,1538044,$149.8,$151.69,$149.15
08/13/2020,$150.46,2077861,$150.82,$151.69,$149.79
08/12/2020,$152.55,2430758,$150.79,$153.17,$150.6
08/11/2020,$150.63,2103351,$153.14,$153.14,$150.2
08/10/2020,$153,1745207,$152.93,$153.49,$151.53
08/07/2020,$152.93,2017370,$152.96,$153.5,$151.58
08/06/2020,$152.88,2176543,$153.85,$155.5,$151
08/05/2020,$154.34,2476460,$157.31,$157.49,$153.3
08/04/2020,$154.85,3260042,$153.38,$156,$153.09
08/03/2020,$152.84,3618435,$152.8,$153.85,$151.22
07/31/2020,$150.29,5342109,$153.13,$153.335,$148.74
07/30/2020,$153,6638127,$158.45,$158.5,$150.45
07/29/2020,$161.75,3108858,$162.53,$163.025,$161.1
07/28/2020,$162.65,3483155,$161.67,$165.41,$161.345
07/27/2020,$160.5,2709788,$159.6,$161.74,$158.59
07/24/2020,$159.54,2247922,$161.47,$161.47,$158.45
07/23/2020,$161.52,2408773,$165.26,$165.46,$160.79
07/22/2020,$164.84,1686461,$165.54,$165.85,$162.33
07/21/2020,$165.3,1540685,$166.87,$167.23,$164.76
07/20/2020,$167.04,1806386,$166.49,$167.71,$165.73
07/17/2020,$165.96,3027743,$166.04,$167.26,$165.11
07/16/2020,$165,1486791,$164.95,$165.44,$162.6
07/15/2020,$165.45,2346191,$165.19,$166.48,$163.895
07/14/2020,$163.88,2642956,$162.88,$164.77,$161.53
07/13/2020,$162.08,3455741,$164.61,$167,$161.04
07/10/2020,$163.36,2245221,$166.14,$166.14,$162.74
07/09/2020,$166.45,2955246,$169.88,$170.75,$163.71
07/08/2020,$169.13,2782025,$166.84,$169.82,$166.84
07/07/2020,$166.75,3273315,$166.12,$168.38,$165.27
07/06/2020,$166.89,2760124,$164.46,$168.92,$164.01
07/02/2020,$163.87,1960202,$164.07,$164.77,$162.37
07/01/2020,$163.3,2065209,$164.32,$165.47,$162.52
06/30/2020,$164.18,3296344,$163.11,$165.17,$162.3
06/29/2020,$162.72,2640297,$163.85,$164.205,$161.03
06/26/2020,$162.83,5290721,$162.33,$163.7888,$160.18
06/25/2020,$162.86,3735845,$157.64,$163.39,$156.71
06/24/2020,$157.03,3095967,$158.55,$159.79,$156.33
06/23/2020,$159.34,2771597,$160.89,$162.87,$158.95
06/22/2020,$160.45,2647611,$159.18,$161.48,$158.92
06/19/2020,$159.94,6004898,$162.23,$162.48,$158.26
06/18/2020,$161.07,3631610,$159.2,$162.97,$158.2
06/17/2020,$159.97,4711157,$164.23,$164.36,$159.4
06/16/2020,$163.71,15029910,$156.32,$167.43,$155
06/15/2020,$141.52,3710714,$142,$142.9,$139.68
06/12/2020,$143.54,3973250,$145.54,$146.38,$141.47
06/11/2020,$144.08,4547384,$151.85,$152.24,$143.05
06/10/2020,$151,4940240,$149.96,$152.4,$149.84
06/09/2020,$149.13,4302321,$149.75,$151.75,$149.11
06/08/2020,$149.21,4076682,$146.75,$149.25,$146.52
06/05/2020,$149.21,4579125,$149.7,$151.76,$148.34
06/04/2020,$150.71,3328760,$152.21,$153.54,$149.711
06/03/2020,$152.53,3190321,$153.34,$154.39,$150.85
06/02/2020,$153.86,3269734,$152.08,$154.08,$151.04
06/01/2020,$152.45,5235562,$154.47,$154.99,$150.891
05/29/2020,$152.95,9466743,$151.66,$153.64,$149.94
05/28/2020,$150.65,3983510,$147.43,$152.1,$146.51
05/27/2020,$145.7,5376334,$148.17,$148.17,$143.62
05/26/2020,$147.96,5013422,$151.11,$151.76,$147.16
05/22/2020,$151.16,2354972,$152.22,$152.56,$150.1672
05/21/2020,$152.28,3049756,$153.15,$153.15,$149.7208
05/20/2020,$153.13,3780795,$155.27,$157.43,$151.61
05/19/2020,$156.7,2339430,$156.85,$159.13,$155.28
05/18/2020,$157.96,2703730,$161.34,$162.37,$157.11
05/15/2020,$159.23,2824638,$158.63,$159.51,$156.03
05/14/2020,$158.38,2393935,$155.94,$158.95,$153.81
05/13/2020,$157.93,2649972,$157.03,$159.35,$156.04
05/12/2020,$157.72,2329658,$159.87,$161.4,$157.59
05/11/2020,$158.55,3196292,$153.47,$159.47,$153.08
05/08/2020,$153.51,1967688,$154.2,$154.42,$152.55
05/07/2020,$152.97,2330591,$157.5,$157.69,$152.72
05/06/2020,$156.68,1964792,$158.46,$158.94,$156.35
05/05/2020,$157.89,2862645,$153.8,$159.22,$152.75
05/04/2020,$153.28,2228949,$154.65,$156,$151.26
05/01/2020,$153.63,2576671,$153.72,$154.605,$151.57
04/30/2020,$154.64,4175767,$155.2,$156.9785,$153.28
04/29/2020,$155.16,3241034,$157.76,$158.03,$154.67
04/28/2020,$157.3,3270605,$160.94,$161.9803,$156.59
04/27/2020,$161.29,3210509,$164,$164.5,$160.72
04/24/2020,$162.93,4414235,$162,$164.9,$160.61
04/23/2020,$159.93,5692905,$157.18,$162.56,$154
04/22/2020,$156.71,3279266,$154.61,$157.28,$153.57
04/21/2020,$152.67,4270235,$155.41,$155.8,$151.41
04/20/2020,$157.79,2562267,$156.63,$160.1974,$155.61
04/17/2020,$157.29,3709893,$155.42,$157.67,$153.03
04/16/2020,$154.73,3512945,$152.89,$155.59,$152
04/15/2020,$151.18,3614430,$148.94,$153.4,$148.51
04/14/2020,$151.11,3809624,$147.28,$151.5483,$144.05
04/13/2020,$144.42,2289127,$144.97,$146.59,$142.88
04/09/2020,$145.73,4415537,$144.51,$146.4,$143.55
04/08/2020,$146.22,4006811,$142.05,$147.25,$140.5
04/07/2020,$141.88,3900683,$143.13,$144.8,$140.05
04/06/2020,$141.61,4159869,$142.27,$143.5,$140.3
04/03/2020,$139.66,4013280,$140.92,$144.6,$138.46
04/02/2020,$142.18,4725051,$135.35,$142.8,$133.03
04/01/2020,$136.42,3297943,$134,$137.19,$132.98
03/31/2020,$138.72,7561617,$136.96,$142.02,$134.52
03/30/2020,$138.44,5057365,$133.87,$141.77,$133.51
03/27/2020,$134.11,4717376,$130.65,$137.61,$130.1966
03/26/2020,$134.35,6723870,$123.29,$135.7396,$121.94
03/25/2020,$121.94,6472192,$120.12,$126.14,$119.21
03/24/2020,$122.89,6827409,$123.24,$124.6,$117.41
03/23/2020,$119.05,7299342,$120.95,$126.88,$117.06
03/20/2020,$122.4,9113640,$132.16,$132.25,$120.2315
03/19/2020,$133.09,6555120,$142.49,$142.98,$131.12
03/18/2020,$143.09,6734850,$136.34,$144,$134.08
03/17/2020,$143.2,8909251,$133.21,$143.59,$131.1
03/16/2020,$129.38,6619710,$131,$138.68,$128.2514
03/13/2020,$139.37,6841696,$132.95,$139.37,$128.505
03/12/2020,$126.02,7836650,$130.79,$136.5,$125.93
03/11/2020,$140.02,7211964,$139.46,$141.84,$137.3942
03/10/2020,$141.19,5961351,$139.23,$141.93,$134.72
03/09/2020,$135.72,5351578,$134.02,$140.93,$133.31
03/06/2020,$141.46,8010654,$136.12,$142.36,$135.55
03/05/2020,$140.15,6882129,$138.38,$141.91,$137.53
03/04/2020,$140.38,5301949,$133.03,$140.86,$133
03/03/2020,$130.31,6936631,$133.28,$135.65,$128.69
03/02/2020,$132.84,7355667,$127.74,$133,$126.21
02/28/2020,$126.13,7898390,$126.38,$126.8,$121.51
02/27/2020,$129.19,4292823,$133.33,$134.6699,$129.05
02/26/2020,$133.53,4659289,$136.03,$137.02,$133.31
02/25/2020,$135.41,3401770,$138.94,$139.23,$134.62
02/24/2020,$138.15,4727778,$139.28,$141.59,$137.87
02/21/2020,$142.04,2900958,$141.34,$142.65,$140.33
02/20/2020,$142,3416988,$141.63,$142.805,$141.195
02/19/2020,$140.83,3082771,$141.62,$141.84,$140.36
02/18/2020,$141.01,2858223,$141.02,$141.96,$140.53
02/14/2020,$141.12,2274126,$142.25,$142.3162,$140.565
02/13/2020,$141.8,3455635,$142.86,$143.74,$141.79
02/12/2020,$143.51,3953354,$144.67,$144.9,$143.49
02/11/2020,$144.25,2976514,$145.73,$145.86,$143.18
02/10/2020,$145.51,4892179,$141.5,$145.55,$141.12
02/07/2020,$146.41,2670411,$147.22,$147.22,$145.38
02/06/2020,$147.3,3285190,$147.74,$147.87,$146.81
02/05/2020,$147.35,4061100,$144.78,$147.36,$144.53
02/04/2020,$143.44,3177572,$142.3,$144.07,$141.78
02/03/2020,$141,5137780,$140.53,$141.57,$139.68
01/31/2020,$139.64,3913487,$142.85,$142.85,$139.47
01/30/2020,$142.67,5243822,$138.18,$143.72,$138.1
01/29/2020,$139.92,2816298,$139.51,$141.14,$138.97
01/28/2020,$139.26,2649056,$138.69,$139.88,$138.23
01/27/2020,$138.31,2826627,$137.34,$139.1,$137.34
01/24/2020,$139.07,3183268,$141.85,$141.99,$138.7
01/23/2020,$141.21,3138694,$141.25,$141.74,$139.88
01/22/2020,$141.56,2742065,$141.25,$142.25,$140.6915
01/21/2020,$140.91,4849620,$139.5,$141.57,$138.43
01/17/2020,$139.58,5393587,$140.88,$141.74,$139.36
01/16/2020,$141.43,3794808,$141.83,$141.97,$139.85
01/15/2020,$141.11,3676480,$140.58,$141.69,$140.01
01/14/2020,$140.65,4685251,$138.99,$140.9,$138.12
01/13/2020,$138.94,5117116,$138.2,$139.99,$137.89
01/10/2020,$138,4177719,$135.78,$138.27,$135.53
01/09/2020,$135.92,4524048,$134.55,$136.36,$134.01
01/08/2020,$133.71,5188559,$132.46,$134.21,$132.01
01/07/2020,$132.51,2448943,$131.7,$132.925,$131.7
01/06/2020,$132.26,2102920,$131.42,$132.56,$130.94
01/03/2020,$131.77,1963912,$130.3,$132.47,$130.23
01/02/2020,$132.21,1927432,$131.77,$132.26,$130.73
12/31/2019,$131.43,1549861,$131.18,$131.52,$130.5
12/30/2019,$131.3,1856229,$131.52,$131.93,$130.87
12/27/2019,$131.52,2161345,$131.57,$131.77,$130.84
12/26/2019,$131.14,1272183,$131,$131.7,$130.66
12/24/2019,$131.11,1215797,$131.07,$131.21,$130.13
12/23/2019,$131.15,2473592,$132.39,$132.58,$131.0287
12/20/2019,$132.43,9230757,$132.49,$137,$131.24
12/19/2019,$130.85,4423412,$129.08,$130.99,$128.34
12/18/2019,$129.48,8173458,$127.88,$129.98,$127.69
12/17/2019,$125.33,6723678,$124,$127.03,$123.31
12/16/2019,$122.85,3468563,$123.07,$124.26,$122.06
12/13/2019,$121.53,3343900,$121.98,$122.19,$120.72
12/12/2019,$121.7,2959433,$120.56,$121.9325,$120.56
12/11/2019,$120.78,3438106,$120.56,$121.2,$119.98
12/10/2019,$120.65,3592725,$120.56,$121.15,$120.11
12/09/2019,$120.24,2344005,$119.53,$120.84,$118.94
12/06/2019,$119.64,2462830,$119.97,$120.705,$119.58
12/05/2019,$119.77,3003189,$118.4,$119.92,$117.54
12/04/2019,$118.67,2597005,$118.28,$118.84,$117.57
12/03/2019,$117.61,3052711,$116.4,$117.92,$115.92
12/02/2019,$116.74,2200267,$117.52,$118.25,$116.1
11/29/2019,$117.35,1243926,$117.23,$118.04,$117.17
11/27/2019,$117.44,1798268,$117.73,$117.9,$116.62
11/26/2019,$117.09,4705350,$117.47,$118.11,$117
11/25/2019,$117.47,2939682,$116.6,$118.46,$116.6
11/22/2019,$116.2,3120074,$115.09,$116.68,$114.71
11/21/2019,$114.75,2909502,$114.7,$115.52,$113.29
11/20/2019,$114.61,3638226,$114.96,$115.92,$114.05
11/19/2019,$115.1,3781612,$114.03,$116.12,$113.75
11/18/2019,$114.07,3361591,$113.02,$114.13,$112.86
11/15/2019,$113.19,4857381,$111.33,$113.82,$111.33
11/14/2019,$111.39,2627138,$112.19,$112.36,$111
11/13/2019,$112.79,3275038,$112.87,$113.53,$112.25
11/12/2019,$113.17,2273221,$112.77,$114.04,$112.45
11/11/2019,$112.8,1770222,$113.46,$114.21,$112.22
11/08/2019,$113.53,2224211,$112.65,$113.57,$112.1
11/07/2019,$112.77,3076343,$114.23,$114.63,$112.03
11/06/2019,$113.82,3973691,$111.57,$114.29,$111.51
11/05/2019,$111.25,3357293,$112.95,$113.08,$110.51
11/04/2019,$113.11,3002129,$113.24,$114.33,$112.865
11/01/2019,$112.51,2629123,$114.07,$114.51,$112.3148
10/31/2019,$113.95,4124383,$112.36,$114.665,$112
10/30/2019,$112.72,2424676,$111.37,$113.21,$111.26
10/29/2019,$111.67,2987828,$112.5,$112.81,$111.5
10/28/2019,$112.99,4168518,$110.62,$113.19,$110.62
10/25/2019,$110.2,4234636,$108.08,$110.59,$107.54
10/24/2019,$107.84,3315208,$107.5,$108.21,$106.25
10/23/2019,$107.4,9115337,$106,$107.75,$101.36
10/22/2019,$109.84,5750365,$109.98,$111.46,$108.89
10/21/2019,$107.91,4079997,$108.87,$109,$107.77
10/18/2019,$108.64,2207095,$108.31,$108.94,$107.9
10/17/2019,$108.46,2268095,$109.22,$109.46,$108.26
10/16/2019,$107.95,2316857,$109.18,$109.48,$107.79
10/15/2019,$109.7,1761041,$108.35,$110.1,$108.22
10/14/2019,$107.9,1371611,$108.52,$109.13,$107.88
10/11/2019,$108.36,2558319,$107.75,$109.14,$107.59
10/10/2019,$106.92,2797589,$107.03,$107.485,$106.58
10/09/2019,$107.3,1637391,$107.56,$108.15,$106.88
10/08/2019,$107.19,2841693,$106.89,$108.325,$105.95
10/07/2019,$107.83,1506055,$108.31,$108.65,$107.57
10/04/2019,$108.2,2889307,$107.49,$108.26,$107
10/03/2019,$107.29,2875446,$107.09,$108.1,$106.21
10/02/2019,$107,4556003,$110.33,$110.64,$106.66
10/01/2019,$110.96,2493452,$111.94,$112.45,$110.405
09/30/2019,$111.83,2580818,$112.4,$113.45,$111.685
09/27/2019,$112.37,1906299,$112.35,$113.37,$111.38
09/26/2019,$111.82,2684304,$112.04,$112.66,$110.69
09/25/2019,$111.39,3117780,$112.88,$113.85,$111.31
09/24/2019,$113.25,3578773,$114.36,$114.55,$111.94
09/23/2019,$114.18,2933808,$116,$116.54,$113.97
09/20/2019,$116.16,7543885,$115.93,$117.23,$114.47
09/19/2019,$114.35,3947358,$112.86,$115.11,$112.39
09/18/2019,$112.72,3165105,$111.44,$112.91,$111.17
09/17/2019,$111.12,2489451,$110.33,$111.19,$109.63
09/16/2019,$110.13,1728877,$110.42,$110.53,$109.21
09/13/2019,$110.89,2842551,$111.74,$112.15,$110.235
09/12/2019,$111.47,3578469,$111.92,$112.42,$111.12
09/11/2019,$111.69,3404057,$111.78,$112,$110.29
09/10/2019,$111.1,6589495,$108.37,$111.13,$106.4
09/09/2019,$111.07,4982379,$114.52,$114.52,$110.35
09/06/2019,$114.05,2904651,$114.78,$114.99,$113.84
09/05/2019,$114.6,4045864,$113.96,$115.44,$113.26
09/04/2019,$113.25,3758039,$114.38,$114.5,$112.45
09/03/2019,$113.96,3710342,$112.54,$114.02,$112.19
08/30/2019,$112.97,2870678,$112.82,$114.17,$111.9208
08/29/2019,$112.25,2708553,$111.81,$112.38,$110.6
08/28/2019,$110.97,1744383,$110.33,$111.54,$109.79
08/27/2019,$110.73,2945278,$112.31,$112.88,$110.73
08/26/2019,$111.78,2565480,$110.61,$111.82,$110.25
08/23/2019,$109.51,3870286,$111.46,$112.56,$108.88
08/22/2019,$111.61,1840186,$111.44,$112.27,$110.79
08/21/2019,$111.46,2207306,$112,$112.44,$110
08/20/2019,$111.01,2074810,$112.33,$112.88,$110.91
08/19/2019,$112.53,2903526,$111.05,$112.94,$110.79
08/16/2019,$110.52,3497595,$110.94,$111.33,$109.29
08/15/2019,$110.23,3939890,$110.42,$111.312,$109.21
08/14/2019,$110.29,4937899,$114.86,$114.87,$110.22
08/13/2019,$115.7,5322106,$113.53,$116.14,$113.43
08/12/2019,$113.6,2318433,$112.9,$114.06,$112.29
08/09/2019,$113.77,2788109,$113.24,$114.55,$112.35
08/08/2019,$113.97,4815896,$111.96,$114.54,$111.64
08/07/2019,$111.12,4231696,$110.37,$111.38,$108.53
08/06/2019,$111.4,5490049,$109.47,$112.12,$109.0401
08/05/2019,$108.71,4765810,$111.38,$112.49,$107.44
08/02/2019,$112.42,4477651,$110.96,$113.27,$110.575
08/01/2019,$110.51,3678958,$109.02,$110.74,$108.31
07/31/2019,$108.95,5535653,$108.06,$110.71,$107.61
07/30/2019,$108.69,4664226,$108.3,$110.02,$107
07/29/2019,$108.72,3192491,$108.07,$110.24,$108.07
07/26/2019,$108.27,3470705,$107.92,$109.23,$107.54
07/25/2019,$107.82,4597004,$108.57,$110.38,$107.68
07/24/2019,$108.52,3762654,$108.35,$109.66,$107.16
07/23/2019,$108.22,5098250,$107.5,$109.4,$106.055
07/22/2019,$107.27,2894549,$106.92,$107.36,$105.87
07/19/2019,$106.79,4821024,$108.5,$108.515,$106.58
07/18/2019,$108.34,3232898,$107.83,$108.48,$107.24
07/17/2019,$107.09,3507528,$109.35,$109.65,$107.08
07/16/2019,$108.82,2206469,$109,$109.19,$107.97
07/15/2019,$108.47,4405586,$108.3,$109.16,$107.59
07/12/2019,$108.29,7211104,$109.47,$109.47,$105.147
07/11/2019,$109.82,6589644,$111.53,$112.24,$109.1
07/10/2019,$114.53,3339127,$113.27,$114.65,$112.67
07/09/2019,$113.08,2717664,$111.85,$113.36,$111.85
07/08/2019,$111.52,2998716,$112.47,$112.79,$110.91
07/05/2019,$112.82,2444038,$114.05,$114.37,$112.55
07/03/2019,$114.42,3707683,$114.87,$115.465,$113.78
07/02/2019,$114.2,2344708,$112.82,$114.21,$112.4
07/01/2019,$112.74,3238667,$111.31,$112.84,$110.64
06/28/2019,$110.79,8958684,$111.8,$111.83,$110.02
06/27/2019,$111.47,3615883,$111.74,$112.21,$111.155
06/26/2019,$111.34,4677503,$114.81,$114.95,$110.62
06/25/2019,$115.36,2110156,$115.51,$116.83,$115.17
06/24/2019,$115.63,2570460,$115.08,$116.15,$114.71
06/21/2019,$115.49,4024596,$115.74,$115.93,$114.81
06/20/2019,$115.56,2840116,$116.35,$117.07,$115.26
06/19/2019,$115.23,3320718,$115.02,$115.99,$114.34
06/18/2019,$114.65,2868693,$113.65,$114.83,$113.22
06/17/2019,$113.4,3032339,$111.64,$113.42,$111.34
06/14/2019,$111.74,3188051,$112.13,$112.25,$111.01
